,x,y,token,label
12008,0.7743967,-0.27625346,αμβροσιος,non_medium
12009,0.39920044,-1.7466582,παννυχιον,non_medium
12010,-1.0614522,-0.0748716,επιτετραφαται,medium
12011,-0.7340119,-0.3274792,αιρειτω,non_medium
12012,0.85725456,-1.3683195,αιρησειν,non_medium
12013,-0.44416413,1.9393715,συγκαλεσας,non_medium
12014,0.41320142,1.3010418,αρτυνετο,medium
12015,1.0786295,0.7915417,θωρηξομεν,non_medium
12016,-0.9543459,0.10501479,κελευσω,non_medium
12017,0.4094163,-1.2630562,φαιμεν,non_medium
12018,0.328689,0.44179094,νοσφιζοιμεθα,medium
12019,-0.49123785,0.7137988,οτρυνουσʼ,non_medium
12020,-0.47795525,0.3707238,ακουσειαν,non_medium
12021,-0.4123715,-2.0416667,ερητυθεν,non_medium
12022,1.1194898,0.0439218,θνῃσκων,non_medium
12023,0.03645231,-0.24675561,πολλῃσιν,non_medium
12024,1.9695636,0.26239794,ενεδησε,non_medium
12025,0.383451,-0.07823223,απατην,non_medium
12026,1.5291232,-0.97750795,βουλευσατο,medium
12027,0.007531299,0.01011831,πολλαων,non_medium
12028,1.6103638,-0.036320727,κατελυσε,non_medium
12029,-0.1133567,0.40093902,λυσει,non_medium
12030,-0.3076199,-0.7557926,αισχρον,non_medium
12031,-0.4534507,0.22327818,τοσονδε,non_medium
12032,-0.32389855,1.6450353,εθελοιμεν,non_medium
12033,0.36950746,-1.7240856,λεξασθαι,medium
12034,0.8672058,-1.8875344,οινοχοευειν,non_medium
12035,-1.5363113,0.545391,δευοιατο,medium
12036,-0.9169622,1.9192171,κινηθη,non_medium
12037,-0.41537228,-2.0229137,ληϊον,non_medium
12038,-1.1821977,1.4285256,λαβρος,non_medium
12039,-1.3571063,-1.2584028,αειρομενη,medium
12040,-0.18372865,1.1293709,κελευον,non_medium
12041,1.0163965,1.242287,λιποιεν,non_medium
12042,-0.6405985,-0.790094,ερητυσασκε,non_medium
12043,2.021296,0.124587014,αναλκις,non_medium
12044,0.8965886,-0.51367164,κοιρανεων,non_medium
12045,-0.5213477,-1.8281927,βρεμεται,medium
12046,-1.9039564,-0.28189838,σμαραγει,non_medium
12047,1.0896305,-0.5945995,θερσιτης,non_medium
12048,-1.9175358,-0.2482671,επενηνοθε,non_medium
12049,1.634067,1.3004727,λαχνη,non_medium
12050,1.577391,1.3491619,νεικειεσκε,non_medium
12051,-1.8422323,-0.28247532,πλειαι,medium
12052,1.2412708,0.2886938,κλισιαι,medium
12053,0.32733476,0.441903,πρωτιστῳ,non_medium
12054,-2.068728,-0.21325311,επιδευεαι,medium
12055,0.12109079,1.0322438,πεπονες,non_medium
12056,-0.6004001,0.25429448,χαλεπῳ,non_medium
12057,-0.5485748,-0.99884266,κερτομεων,non_medium
12058,1.3247871,-1.521961,πεπληγων,non_medium
12059,-0.02056474,-2.2071729,ιδνωθη,non_medium
12060,1.3936065,-1.5206274,αιματοεσσα,non_medium
12061,0.0039759325,-0.3635121,χρυσεου,medium
12062,0.13403536,0.105457604,ταρβησεν,non_medium
12063,0.15501192,-1.6829681,πληθυς,non_medium
12064,0.04091609,0.0579261,ελεγχιστον,non_medium
12065,0.5791191,0.753221,εινατος,non_medium
12066,0.072233416,-0.24287811,αυλιδα,non_medium
12067,1.1544565,1.715348,ιερους,non_medium
12068,-0.4065304,0.6387421,ερδομεν,non_medium
12069,-0.5787029,0.55245763,οζῳ,non_medium
12070,-1.8118131,0.6469831,ενατη,non_medium
12071,0.19214895,-0.6388343,πτερυγος,non_medium
12072,0.22451505,1.5069246,φαγε,non_medium
12073,0.05833783,0.04923074,ετεα,non_medium
12074,-1.1079232,-0.6550556,κοναβησαν,non_medium
12075,-0.047770698,-0.5998692,σπονδαι,medium
12076,0.8659019,0.7811416,ακρητοι,non_medium
12077,0.34932324,-0.32710496,δεξιαι,medium
12078,0.7666469,0.09198388,υπερμενεα,medium
12079,-1.0778047,-0.45700982,ωκυποροισιν,non_medium
12080,0.6495475,-0.8721352,επειγεσθω,medium
12081,-1.9540973,0.63507086,ορμηματα,non_medium
12082,-0.0015625426,1.2132946,εῃσι,non_medium
12083,0.91226095,-0.7765723,ημυσειε,non_medium
12084,-0.5535517,-0.008742738,εριδας,non_medium
12085,1.732321,-0.2835221,χαλεπαινων,non_medium
12086,-0.124679744,0.051387943,βουλευσομεν,non_medium
12087,0.43133852,0.4362501,αναβλησις,non_medium
12088,0.7025187,1.8461759,ξυναγωμεν,non_medium
12089,1.4318734,-0.2875222,ωκυποδεσσιν,non_medium
12090,-0.99502593,0.9021228,μιμναζειν,non_medium
12091,0.028086657,0.32932067,αρκιον,non_medium
12092,1.7041098,1.2593766,εσσειται,medium
12093,1.3543854,0.45686144,προβλητι,non_medium
12094,1.6732835,0.19841526,γενωνται,medium
12095,0.77649194,-0.93198776,ορεοντο,medium
12096,1.6304954,1.2851809,κεδασθεντες,non_medium
12097,-0.22757961,0.6915979,φυγειν,non_medium
12098,0.63820505,-1.3792498,δαϊξαι,medium
12099,1.078406,0.7519856,επεκραιαινε,non_medium
12100,-0.6011971,1.3040919,δεκτο,medium
12101,1.2074981,-0.37780425,θυνον,non_medium
12102,-0.07570826,-1.8189698,εριτιμον,non_medium
12103,-0.85148,1.868299,ορνιθων,non_medium
12104,1.5359704,-0.017889895,κυκνων,non_medium
12105,-0.87952024,1.9306284,δουλιχοδειρων,non_medium
12106,0.2752071,-0.18135452,ασιῳ,non_medium
12107,0.22624445,-1.8051281,γλαγος,non_medium
12108,0.10969622,-0.3033114,δευει,non_medium
12109,-1.1900482,-0.4935694,αγεληφι,non_medium
12110,0.779368,-0.8823967,κοιρανοι,non_medium
12111,0.015818164,-0.2265111,στοματʼ,medium
12112,1.2677847,-0.2072474,αρρηκτος,non_medium
12113,-1.4631855,-1.6036105,ενειη,non_medium
12114,-0.37678722,0.12330002,αρχους,non_medium
12115,0.2887432,0.80863255,ληϊτος,non_medium
12116,0.5797047,2.0949044,πολυτρηρωνα,non_medium
12117,1.0905402,0.80587804,πολυσταφυλον,non_medium
12118,-1.4360652,-0.5989832,ασκαλαφος,non_medium
12119,1.1459742,1.7057837,ιφιτου,medium
12120,0.9153097,-0.8272422,λινοθωρηξ,non_medium
12121,0.39431605,-1.1802804,οποεντα,non_medium
12122,0.32102016,1.8052088,ερατεινας,non_medium
12123,-0.4871068,-0.49641603,αβαντες,non_medium
12124,0.33815682,-0.15332773,εφαλον,non_medium
12125,-0.3666744,1.6055135,ναιεταασκον,non_medium
12126,-1.0110928,-0.17951205,ελεφηνωρ,non_medium
12127,-0.14583981,-0.7985033,χαλκωδοντιαδης,non_medium
12128,-0.11905616,0.024244167,αβαντων,non_medium
12129,-0.46400186,1.7026093,θοοι,non_medium
12130,-0.89233136,-1.0604811,αιχμηται,medium
12131,-1.4265493,-1.597451,επιχθονιος,non_medium
12132,1.1073724,-0.4025121,ασπιδιωτας,non_medium
12133,-0.41241527,0.53500324,τειχιοεσσαν,non_medium
12134,0.86895275,1.61025,ερμιονην,non_medium
12135,-0.5590548,0.9578121,εχουσας,non_medium
12136,1.2218834,0.051935866,ηϊονας,non_medium
12137,1.2797029,-1.6629016,ταλαϊονιδαο,non_medium
12138,1.0434601,-0.11421569,ογδωκοντα,non_medium
12139,0.90611106,0.8998193,μυκηνας,non_medium
12140,0.2731029,-1.2639934,εϋκτιμενας,medium
12141,0.1510944,1.5630006,ελικην,non_medium
12142,1.8507092,0.74158114,απατερθε,non_medium
12143,0.90776116,-0.80422926,θρυον,non_medium
12144,-0.027143274,1.196186,αλφειοιο,medium
12145,1.4144045,0.39030135,πτελεον,non_medium
12146,0.90795875,-0.1243848,οιχαλιηος,non_medium
12147,1.5306298,-0.99132836,νικησεμεν,non_medium
12148,0.21974409,-1.8045882,χολωσαμεναι,medium
12149,-0.01742762,1.2139909,πολυμηλον,non_medium
12150,0.5544686,-2.1132,αγαπηνωρ,non_medium
12151,-1.4201381,1.032554,αρκαδες,non_medium
12152,-0.51839334,-1.8258319,κτεατου,medium
12153,-0.032229394,-1.0348281,τεταρτων,non_medium
12154,0.8200348,0.77637815,φυλευς,non_medium
12155,0.52104,-0.92912114,σαμον,non_medium
12156,-0.00656578,1.2126617,καλυδωνα,non_medium
12157,-0.46595144,-0.6830151,μιλητον,non_medium
12158,1.9623733,0.18484895,αργινοεντα,non_medium
12159,0.92709494,0.10739238,ροδον,non_medium
12160,-0.5389856,-0.5699799,ηρακληειῃ,non_medium
12161,0.03652303,-1.6320368,γηρασκοντα,non_medium
12162,0.7084573,-0.5025548,ευρυπυλοιο,medium
12163,0.43501592,-1.7405814,νεμοντο,medium
12164,-1.8163421,0.5279777,πυρασον,non_medium
12165,-0.6337865,-1.1718575,δημητρος,non_medium
12166,-1.5402421,-0.26127392,λεχεποιην,non_medium
12167,0.23903525,0.7297645,πρωτεσιλαος,non_medium
12168,1.8610046,-0.39411083,αναρχοι,non_medium
12169,-0.62319183,-0.265987,πολυμηλου,medium
12170,-1.0965856,-0.36697516,φυλακιδαο,non_medium
12171,-0.54620516,-0.6586084,αδμητοιο,medium
12172,1.3905694,-1.5206192,ηγεισθην,non_medium
12173,-0.01738083,1.2168044,ποδαλειριος,non_medium
12174,1.103105,-0.54686546,πηνειον,non_medium
12175,-0.8215442,2.0147703,καλλιρροον,non_medium
12176,-0.87963295,1.9704661,προθοος,non_medium
12177,0.4564113,-0.36375573,φηρητιαδαο,non_medium
12178,0.89673114,-1.8864928,ποδωκεας,non_medium
12179,0.22226775,1.5407612,θηλειας,non_medium
12180,0.530457,-1.4384478,φορεεσκον,non_medium
12181,0.6850239,-0.30990794,απομηνισας,non_medium
12182,-0.91606015,0.19857445,πεπυκασμενα,medium
12183,1.3509007,1.0499772,αισυηταο,non_medium
12184,0.45693296,-0.36412236,μαχας,non_medium
12185,0.6845462,0.024783053,εισηλυθον,non_medium
12186,0.45985088,-1.2463655,φυλλοισιν,non_medium
12187,-2.04837,-0.6424881,μαχησομενοι,medium
12188,-1.430657,-1.5349944,ωϊγνυντο,medium
12189,-1.8085582,-0.41732505,αγχισῃ,non_medium
12190,1.5776501,1.2075113,ευνηθεισα,non_medium
12191,0.33917862,1.7727525,αισηποιο,medium
12192,-0.97258025,1.924866,μεροπος,non_medium
12193,1.5772347,1.2064959,περκωσιου,medium
12194,0.30940226,1.8314474,μαντοσυνας,non_medium
12195,0.33303252,-0.49595347,εασκε,non_medium
12196,0.23424876,-0.043470245,στειχειν,non_medium
12197,1.3524394,0.6200436,πειθεσθην,non_medium
12198,0.90491086,0.6747207,αρισβην,non_medium
12199,1.6841778,1.2373607,αρισβηθεν,non_medium
12200,1.3105092,-1.6373917,ληθοιο,medium
12201,1.4136598,0.83586717,πελασγου,medium
12202,0.08581649,1.6523188,θρηϊκας,non_medium
12203,1.2942964,-1.633079,ελλησποντος,non_medium
12204,-0.22773501,-0.35090938,αμυδωνος,non_medium
12205,-1.2253977,0.22304903,παφλαγονων,non_medium
12206,-0.39013037,-0.9877493,πυλαιμενεος,medium
12207,0.08586881,1.6576344,λασιον,non_medium
12208,0.9981973,1.2876343,αλιζωνων,non_medium
12209,1.4050839,0.8565356,οδιος,non_medium
12210,1.6049281,0.12152258,γενεθλη,non_medium
12211,0.8998649,-1.1326725,οιωνιστης,non_medium
12212,0.9260233,-1.1043869,εδαμη,non_medium
12213,-1.4877831,-1.5438056,φρυγας,non_medium
12214,-2.0766249,-0.6730291,ασκανιης,non_medium
12215,-0.4457833,-1.0188252,υσμινι,non_medium
12216,0.32437128,0.19096653,λιμνη,non_medium
12217,0.74011827,-0.5263934,πολεμονδʼ,non_medium
12218,-1.2848334,0.15517226,εκομισσε,non_medium
12219,0.51352113,-0.8169958,ομβρον,non_medium
12220,-0.798945,-0.90164423,κονισαλος,non_medium
12221,-0.5841222,0.49298942,βιβαντα,non_medium
12222,-1.0192769,-1.3686482,κυρσας,non_medium
12223,-0.5594263,0.47326806,κατεσθιει,non_medium
12224,-1.4912813,-1.4832076,θαλεροι,non_medium
12225,-0.8576837,1.9482306,δυσπαρι,non_medium
12226,-2.0586896,-0.24226876,γυναιμανες,non_medium
12227,-1.5133263,0.20890403,ηπεροπευτα,non_medium
12228,-1.5167769,0.20747012,φαντες,non_medium
12229,-0.6185308,-0.27333075,γυναικʼ,non_medium
12230,-1.2297397,-0.38224673,ενεχʼ,non_medium
12231,0.16647145,0.06349482,ενεικεσας,non_medium
12232,-0.18731579,0.4765219,προφερε,non_medium
12233,-0.015548638,-1.6837769,καθισον,non_medium
12234,-0.2607273,0.96010566,ανεεργε,non_medium
12235,0.5964915,-0.7604556,μεσσου,medium
12236,1.0722675,-1.4010328,ιδρυνθησαν,non_medium
12237,0.8121925,0.7512571,αποθεσθαι,medium
12238,1.4611346,-0.3280355,ταμωμεν,non_medium
12239,0.27064556,0.8839022,εχαρησαν,non_medium
12240,0.2069137,0.7033168,γαλοῳ,non_medium
12241,-0.44625014,0.58705115,λαοδικην,non_medium
12242,0.6612184,-0.84573656,εαται,medium
12243,-0.12551981,0.62385553,κλυμενη,medium
12244,-1.5978874,-0.5478187,κλυτιον,non_medium
12245,-1.0006489,-0.42564818,ικεταονα,non_medium
12246,0.70386153,-1.2239399,ειδονθʼ,non_medium
12247,1.8704752,-0.07158571,νεεσθω,medium
12248,-0.7255778,-1.5170615,εκαλεσσατο,medium
12249,-2.1274772,-0.05887495,ιζευ,non_medium
12250,-2.1595314,-0.035164334,αχαιος,non_medium
12251,1.3122704,0.62092054,φρυγιην,non_medium
12252,-0.28986654,0.57726336,σαγγαριοιο,medium
12253,-0.054362033,-0.114335366,ερεεινʼ,non_medium
12254,0.12604411,-0.19837174,αργενναων,non_medium
12255,-1.2968906,-0.9157785,τραφη,non_medium
12256,0.061174046,-0.03984844,εουσης,non_medium
12257,1.1741967,1.2169658,εχεσκεν,non_medium
12258,0.92767775,0.48837766,εστηκʼ,non_medium
12259,0.77784264,-0.8958463,καστορα,non_medium
12260,-1.7910557,1.1624695,λακεδαιμονος,non_medium
12261,-1.6502444,-1.067953,μαχησοντʼ,medium
12262,0.5363747,0.3146641,τεινεν,non_medium
12263,-0.47665337,-0.101013996,σκαιων,non_medium
12264,1.6977457,1.1504928,μαχαιραν,non_medium
12265,-0.3280043,-0.22452752,αωρτο,medium
12266,-1.4687759,-0.11361599,ομοσσῃ,non_medium
12267,-0.73133236,-0.6570015,φυλασσετε,non_medium
12268,0.3029233,1.1673858,κτεινῃ,non_medium
12269,-1.5536356,0.52999467,αποτινεμεν,non_medium
12270,-0.07061069,-1.4902695,πεληται,medium
12271,-0.936022,-0.42778343,τινειν,non_medium
12272,1.3450975,1.0266793,ποινης,non_medium
12273,-1.1730888,-0.60199255,ασπαιροντας,non_medium
12274,0.7248684,-1.4976001,αφυσσομενοι,medium
12275,-1.1990949,0.76574,παλλον,non_medium
12276,1.8753172,-0.07612463,αφειη,non_medium
12277,1.3844093,0.51861525,ιζοντο,medium
12278,-1.6178856,-0.5228811,αερσιποδες,non_medium
12279,-0.64726704,1.6310288,ηρμοσε,non_medium
12280,-0.8728589,1.3720102,θωρηχθησαν,non_medium
12281,0.942161,1.2339482,πριαμιδαο,non_medium
12282,-0.57884556,0.78886443,διαμησε,non_medium
12283,0.87552786,1.8727113,απαλην,non_medium
12284,-0.37558246,1.9605005,ειρυσσεν,non_medium
12285,-1.2225966,1.173776,ριψʼ,non_medium
12286,0.5729647,0.34091046,εανου,medium
12287,-0.48970133,1.7380183,ετιναξε,non_medium
12288,-1.161514,-1.0730193,σχετλιη,non_medium
12289,1.502896,-0.14019503,χωσαμενη,medium
12290,-0.8604914,1.943795,μητισομαι,medium
12291,-0.71325076,-1.5792389,καθιζʼ,non_medium
12292,1.061782,-1.0560778,ευνηθεντε,non_medium
12293,-0.19076331,0.8925228,ερως,non_medium
12294,1.5318692,-0.3267748,εραμαι,medium
12295,1.204695,-0.14305711,εφοιτα,non_medium
12296,0.9634318,-0.4814902,επειρατο,medium
12297,0.32882065,-0.31512287,αλαλκομενηϊς,medium
12298,-1.2225448,-0.84603286,εισοροωσαι,medium
12299,1.069165,0.7797822,επεμυξαν,non_medium
12300,-0.1816609,-0.30911103,μεδεσθην,non_medium
12301,-0.76741475,0.8966764,εχαδε,non_medium
12302,-0.48642498,0.48736584,εισελθουσα,non_medium
12303,0.021830654,0.13172753,διατριβειν,non_medium
12304,-0.14935334,-0.7986625,λαχομεν,non_medium
12305,-0.9455075,-0.059601184,διαπερσαι,medium
12306,-1.0028002,0.71440935,κρονος,non_medium
12307,-0.2744226,-0.40865773,κεκλημαι,medium
12308,-0.28531504,-1.2936935,επιτειλαι,medium
12309,0.9055461,0.4683388,υπερκυδαντας,non_medium
12310,-0.83847696,1.8950723,αρξωσι,non_medium
12311,0.39948446,-0.34290484,δηλησασθαι,medium
12312,1.3154892,0.41600522,ναυτῃσι,non_medium
12313,-1.1400766,-0.5890701,ταμιης,non_medium
12314,1.5060602,-0.14182225,λαοδοκῳ,non_medium
12315,-0.19055058,0.8906108,πανδαρον,non_medium
12316,-0.099342026,2.0845654,κρατεραι,medium
12317,0.48329782,0.30546528,δαϊφρον,non_medium
12318,-0.13866696,-0.009492362,αροιο,medium
12319,0.34777886,1.677314,αλεξανδρῳ,non_medium
12320,1.6430881,1.3163862,παμπρωτα,non_medium
12321,-0.49475545,1.7458036,δμηθεντα,non_medium
12322,-1.2799331,1.4508752,λυκηγενεϊ,non_medium
12323,0.5108287,-2.115799,ζελειης,non_medium
12324,1.4529749,-0.31091756,πειθεν,non_medium
12325,-1.9805679,-0.6160785,νευρῃ,non_medium
12326,1.3955066,0.49587774,νευρα,non_medium
12327,-0.9353694,1.6428785,εεργεν,non_medium
12328,-2.021872,-0.18484533,συνεχον,non_medium
12329,-0.6943037,-1.5310495,διπλοος,non_medium
12330,-0.9153106,-0.51319736,σφυρα,non_medium
12331,0.6396472,-0.514229,καταρρεον,non_medium
12332,-0.8782822,1.1178977,ορκιʼ,non_medium
12333,0.16934061,-0.30377153,ετελεσσεν,non_medium
12334,-0.10101388,-0.19318077,ολωλῃ,non_medium
12335,-0.7211765,-1.544303,κοτεων,non_medium
12336,0.020613458,1.0199324,θανῃς,non_medium
12337,0.011007466,1.5427734,επιθρῳσκων,non_medium
