,x,y,token,label
21694,-0.37595084,-0.67475873,κατιουσα,non_medium
21695,-0.23112844,1.1486686,πεφυασι,non_medium
21696,0.49816903,-0.41938224,αρματοπηγος,non_medium
21697,-0.18125065,1.7206963,εξεταμʼ,non_medium
21698,0.5400398,-0.06699043,ιτυν,non_medium
21699,1.523049,-0.65569013,καμψῃ,non_medium
21700,0.15811712,0.48226008,αζομενη,medium
21701,-0.9431884,-0.3656086,ανθεμιδην,non_medium
21702,1.0090473,-0.27320376,οδυσσεος,non_medium
21703,-0.37122712,0.9737484,βουβωνα,non_medium
21704,-0.38546494,-0.3680152,δημοκοωντα,non_medium
21705,0.41784632,0.13800596,αβυδοθεν,non_medium
21706,-0.30530527,-0.20025465,κροταφοιο,medium
21707,0.22605915,-1.4686587,περησεν,non_medium
21708,0.016041094,-0.30506432,βαλλομενοισιν,non_medium
21709,1.9800378,-0.6460205,μαρναται,medium
21710,0.73303187,0.006645427,αμαρυγκειδην,non_medium
21711,-0.3216969,0.7251385,διωρεα,non_medium
21712,-1.6054164,0.6055054,ιμβρασιδης,non_medium
21713,-0.95332325,-0.118133366,απηλοιησεν,non_medium
21714,0.06466314,0.11058663,επεδραμεν,non_medium
21715,-0.9370863,0.8865826,απεσσυμενον,medium
21716,-0.83773905,-0.037134435,πνευμονι,non_medium
21717,-1.6625122,-0.17164022,ακροκομοι,non_medium
21718,-0.9983567,0.072172016,αβλητος,non_medium
21719,0.56308144,-0.48758748,ανουτατος,non_medium
21720,-0.49201128,-0.7890304,δινευοι,non_medium
21721,-1.7040398,-0.4838191,τεταντο,medium
21722,-0.91404086,0.2492699,εκδηλος,non_medium
21723,-1.8846267,-0.032515403,παμφαινῃσι,non_medium
21724,0.19291763,-1.1941683,λελουμενος,medium
21725,-0.07258702,-0.061923295,δαρης,non_medium
21726,-1.5443604,-0.21755496,ηστην,non_medium
21727,-0.9241889,-0.32745227,αποκρινθεντε,non_medium
21728,0.9456535,-1.3434823,εναντιω,non_medium
21729,-0.39737827,0.5981752,μεταμαζιον,non_medium
21730,-0.5950039,0.34074253,περιβηναι,medium
21731,0.54284,-0.18632871,εξελασας,non_medium
21732,0.1506039,-1.4878592,δαρητος,non_medium
21733,-0.8945032,0.598078,αλευαμενον,medium
21734,-2.156731,0.12540399,κταμενον,medium
21735,-0.9092976,-0.060456496,εασαιμεν,non_medium
21736,0.31028736,-0.7793045,μαρνασθʼ,medium
21737,-2.1484923,0.2648868,οπποτεροισι,non_medium
21738,-2.5578566,-0.22640683,χαζωμεσθα,non_medium
21739,-1.5009191,-0.021176126,εξηγαγε,non_medium
21740,0.2567928,-1.0001777,ηϊοεντι,non_medium
21741,0.3078576,-0.63553125,σκαμανδρῳ,non_medium
21742,0.72169363,-0.1447448,οδιον,non_medium
21743,-1.545559,-1.0377543,μῃονος,non_medium
21744,-0.8423888,-1.0049517,βωρου,medium
21745,-0.27210635,-0.70376474,ταρνης,non_medium
21746,-1.2949983,-1.076259,εσυλευον,non_medium
21747,-0.4162076,2.1543806,στροφιοιο,medium
21748,0.028354941,0.6863407,θηρητηρα,non_medium
21749,-0.2931112,-0.78683585,διδαξε,non_medium
21750,2.1203263,-0.46625113,χραισμʼ,non_medium
21751,0.31250653,-0.2750657,εκηβολιαι,medium
21752,-0.16282663,-0.26835486,φερεκλον,non_medium
21753,-0.64623785,-0.14670098,τευχειν,non_medium
21754,0.16167924,-0.34078994,εφιλατο,medium
21755,0.44766632,-0.25287864,τεκτηνατο,medium
21756,-1.2348099,0.5109425,αρχεκακους,non_medium
21757,-0.3928447,0.43488163,ποσεϊ,non_medium
21758,-0.23654959,0.39567474,ινιον,non_medium
21759,-0.44820645,0.0029124233,δολοπιονος,non_medium
21760,-1.1303437,-0.015459774,αρητηρ,non_medium
21761,-1.7677743,0.0582861,μεταδρομαδην,non_medium
21762,-0.6204536,-0.8802107,εξεσε,non_medium
21763,0.34860462,-0.4179163,ποτεροισι,non_medium
21764,0.22551912,-0.66967505,ομιλεοι,non_medium
21765,-0.14122124,0.5192515,πληθοντι,non_medium
21766,-0.5975059,0.29804927,χειμαρρῳ,non_medium
21767,0.32832852,0.05505818,γεφυραι,medium
21768,0.29861945,0.23612854,εεργμεναι,medium
21769,-0.7479172,-0.09415559,ισχανοωσιν,non_medium
21770,-0.57586604,-0.52900696,αλωαων,non_medium
21771,0.18969928,-0.65203357,εριθηλεων,non_medium
21772,0.37108687,-0.036116652,κατηριπε,non_medium
21773,-0.48039526,-0.6736238,κλονεοντα,non_medium
21774,0.078514926,0.13250071,ετιταινετο,medium
21775,-2.107925,-0.07475275,ορνυσθε,medium
21776,-0.09543175,0.2901471,απορνυμενον,medium
21777,-0.44009775,0.1408149,λυκιηθεν,non_medium
21778,0.025081528,-0.2729807,καπανηϊον,non_medium
21779,-0.57692343,-0.46472225,καπανηϊαδη,non_medium
21780,-1.3174353,0.054727647,καταβησεο,non_medium
21781,-0.15658997,-0.05587151,ωμοιο,medium
21782,0.052147362,0.6523859,ερυσσῃς,non_medium
21783,0.7766696,0.009079237,ανηκοντιζε,non_medium
21784,-0.47978464,-0.17929572,στρεπτοιο,medium
21785,-0.59215224,0.12551346,θαρσων,non_medium
21786,0.72457325,-0.5063769,εχεσκε,non_medium
21787,-1.3643907,-0.7641294,σακεσπαλος,non_medium
21788,0.12643471,-1.6646594,γιγνωσκῃς,non_medium
21789,0.0614078,-0.40288088,ειροποκοις,non_medium
21790,0.25732422,0.7181374,χραυσῃ,non_medium
21791,0.39556915,-0.5745763,υπεραλμενον,medium
21792,-0.9109034,0.1346373,προσαμυνει,non_medium
21793,0.22409947,-0.4201692,δυεται,medium
21794,-0.16974223,-1.2343255,ερημα,non_medium
21795,-1.1132265,-0.5654194,αγχιστιναι,medium
21796,-1.2749646,-0.34556168,εξαλλεται,medium
21797,0.3096454,-1.3284287,αστυνοον,non_medium
21798,-0.6646797,-0.8013651,υπειρονα,non_medium
21799,-0.09428928,-0.22526634,εεργαθεν,non_medium
21800,-0.25489965,0.23276971,αβαντα,non_medium
21801,0.37018794,3.5038722,πολυειδον,non_medium
21802,0.4005026,0.32544476,ευρυδαμαντος,non_medium
21803,-0.7912513,0.08910907,ονειροπολοιο,medium
21804,0.6415634,0.64796996,ερχομενοις,medium
21805,-0.61028266,0.96966386,ονειρους,non_medium
21806,0.17428033,-0.36255947,τηλυγετω,non_medium
21807,0.14997183,-0.72835267,λειπʼ,non_medium
21808,-0.34312305,1.0556545,ζωοντε,non_medium
21809,-1.7910242,-0.27409196,εκνοστησαντε,non_medium
21810,-1.0077802,-0.18384472,χηρωσται,medium
21811,0.96551543,-0.24705659,εχεμμονα,non_medium
21812,1.3707786,0.21934253,αξῃ,non_medium
21813,-1.5718725,0.022333762,πορτιος,non_medium
21814,-0.553292,2.294599,ξυλοχον,non_medium
21815,0.7237966,-0.13652141,αλαπαζοντα,non_medium
21816,-0.6657907,-0.5014229,πανδαρε,non_medium
21817,-1.4573228,-0.08740681,εριζεται,medium
21818,-0.14312397,-0.63389176,εφες,non_medium
21819,-0.04521062,-1.3648982,μηνισας,non_medium
21820,-0.16062552,0.34564015,αυλωπιδι,non_medium
21821,-0.20776573,0.57860756,τρυφαλειῃ,non_medium
21822,-0.33190396,-0.41846904,ειλυμενος,medium
21823,0.3776324,-0.16644967,γυαλοιο,medium
21824,-0.066412136,-0.039393127,αϊδωνηϊ,non_medium
21825,1.1676772,-2.001015,εδαμασσα,non_medium
21826,-0.80415666,1.692309,κοτηεις,non_medium
21827,-0.02120807,0.5340206,πρωτοπαγεις,non_medium
21828,-0.00956391,-0.59888476,νεοτευχεες,non_medium
21829,-0.86826867,-0.1553406,εστασι,non_medium
21830,1.0475503,0.07770761,λυκαων,non_medium
21831,-0.15752357,-0.333198,ποιητοισιν,non_medium
21832,1.75479,0.024082392,εμβεβαωτα,non_medium
21833,-0.1202307,1.6467507,φειδομενος,medium
21834,0.7448925,-0.64136565,ειωθοτες,non_medium
21835,-0.0025663613,1.0243568,ονησειν,non_medium
21836,-0.8215466,0.87899005,αμφοτεροιιν,non_medium
21837,0.3671274,0.27443346,εσσευα,non_medium
21838,0.5920525,0.069324754,ηγεομην,medium
21839,0.85878855,-0.05558615,νοστησω,non_medium
21840,-1.0104816,-0.31793323,εσοψομαι,medium
21841,1.0399764,0.9501511,θειην,non_medium
21842,-1.4689118,0.17751779,διακλασσας,non_medium
21843,-0.918491,-0.7740342,ειωθοτι,non_medium
21844,1.6344689,-0.19741385,καμπυλον,non_medium
21845,-0.67457306,0.3846386,οισετον,non_medium
21846,-0.6459685,0.52054197,φεβωμεθα,medium
21847,0.86185056,0.061861265,ματησετον,non_medium
21848,0.6093992,0.5449235,εκφερεμεν,non_medium
21849,0.021635603,-0.414224,ποθεοντε,non_medium
21850,-0.6557681,0.026950156,ελασσῃ,non_medium
21851,0.26949832,0.47304353,τεʼ,non_medium
21852,-1.768435,0.24008198,δεδεξομαι,medium
21853,-0.65739095,0.29016978,φωνησαντες,non_medium
21854,0.8678506,-1.4874882,χαζωμεθʼ,medium
21855,-2.126373,-0.9338179,γενναιον,non_medium
21856,0.850335,-1.6653395,αλυσκαζοντι,non_medium
21857,1.0145527,-0.9412044,καταπτωσσειν,non_medium
21858,0.45124778,1.0020988,τρειν,non_medium
21859,-0.46220997,-0.21885994,αποισετον,non_medium
21860,-0.3555245,-0.98978484,φυγῃσιν,non_medium
21861,0.01492152,-0.9103184,τρωϊ,non_medium
21862,0.23349251,-0.45796686,γανυμηδεος,non_medium
21863,-0.69675446,-0.19166495,εκλεψεν,non_medium
21864,-0.21078025,0.9125098,υποσχων,non_medium
21865,-0.8673573,-0.6971393,θηλεας,non_medium
21866,1.322331,0.24864385,ατιταλλʼ,non_medium
21867,-0.20864238,-0.31654146,αροιμεθα,medium
21868,-1.4952716,0.54968214,ελαυνοντʼ,medium
21869,-0.8107583,0.35840517,καρτεροθυμε,non_medium
21870,-0.45395625,-0.4670729,δαμασσατο,medium
21871,0.64410806,0.111488715,θωρηκι,non_medium
21872,0.9183567,0.56620157,πελασθη,non_medium
21873,-1.5440134,0.017741287,ετυχες,non_medium
21874,-1.711393,-0.63357127,αποπαυσεσθαι,medium
21875,0.25554842,1.3704139,φαμενος,medium
21876,0.6535673,-0.5953642,λευκους,non_medium
21877,-0.3072078,0.6271645,επερησεν,non_medium
21878,-0.1845581,3.3979774,εξελυθη,non_medium
21879,-0.8560462,-0.5667772,παρετρεσσαν,non_medium
21880,-0.7676747,0.061267335,ερυσαιατο,medium
21881,0.6346913,0.03020854,μηρος,non_medium
21882,0.0047690766,2.9561012,ενστρεφεται,medium
21883,-1.6137831,0.78480864,τρηχυς,non_medium
21884,-2.0714173,-1.5045981,πεπλοιο,medium
21885,0.32730687,1.0436474,πτυγμα,non_medium
21886,0.035077218,-0.40516683,εληθετο,medium
21887,0.23464906,0.25233662,συνθεσιαων,non_medium
21888,0.2772929,-0.35247016,εους,non_medium
21889,0.7581365,0.08651156,δηϊπυλῳ,non_medium
21890,0.5196761,-0.013380226,εταρῳ,non_medium
21891,0.343506,0.5483132,ομηλικιης,non_medium
21892,1.2732823,1.8273282,κυπριν,non_medium
21893,0.8668546,0.32004806,εκιχανε,non_medium
21894,-0.62441206,-0.5708639,επορεξαμενος,medium
21895,0.7101474,1.3207955,αβληχρην,non_medium
21896,-0.5988869,1.612048,αντετορησεν,non_medium
21897,0.47492883,-0.7903083,αμβροσιου,medium
21898,-0.8135047,-0.24367976,πεπλου,medium
21899,-1.1462487,-0.8444192,θεναρος,non_medium
21900,-1.1480334,-0.21553299,εδουσʼ,non_medium
21901,0.92434794,-0.10842618,πινουσʼ,non_medium
21902,-0.033014238,-0.30660746,αναιμονες,non_medium
21903,-0.5015844,1.2818798,ηπεροπευεις,non_medium
21904,-0.14807884,-0.6007984,πωλησεαι,medium
21905,0.40321913,-0.07748579,ριγησειν,non_medium
21906,-0.43360305,0.11431429,αλυουσʼ,non_medium
21907,-0.08706017,-1.4214429,αχθομενην,medium
21908,-0.7766399,-0.3037366,μελαινετο,medium
21909,-0.39006257,0.5398902,εκεκλιτο,medium
21910,0.2816903,-0.8183729,ῃτεεν,non_medium
21911,-0.05093562,0.65786564,κομισαι,medium
21912,-0.39923036,0.7058456,αχθομαι,medium
21913,-0.24758689,0.48697826,ακηχεμενη,medium
21914,-1.6783458,-0.07387869,διωνης,non_medium
21915,-1.7066377,-0.10794183,ελαζετο,medium
21916,-0.32499805,-0.63348997,υπεξεφερον,non_medium
21917,-0.24200478,-0.46313357,διωνη,non_medium
21918,1.1581334,-1.6325856,τλημεν,non_medium
21919,-0.23905057,0.37369648,ωτος,non_medium
21920,-0.56058246,-0.012778369,εφιαλτης,non_medium
21921,0.2742372,0.030113628,κεραμῳ,non_medium
21922,0.2196462,-0.49289864,μητρυιη,non_medium
21923,-1.1182516,-0.23206191,περικαλλης,non_medium
21924,-0.97913986,-1.2109659,ηεριβοια,non_medium
21925,-0.08868027,-0.6973184,εξηγγειλεν,non_medium
21926,0.99077684,-0.21603572,εξεκλεψεν,non_medium
21927,-0.9016766,-0.38934612,ανηκεστον,non_medium
21928,0.29041344,-0.8413153,ωυτος,non_medium
21929,-1.1933165,-0.61596,πεπαρμενος,medium
21930,0.627098,-0.3983836,στιβαρῳ,non_medium
21931,1.0180988,0.005025891,ηληλατο,medium
21932,-1.2571065,-0.2560194,οβριμοεργος,non_medium
21933,0.29055214,-0.5820207,οθετʼ,medium
21934,0.67567766,-0.12842223,εκηδε,non_medium
21935,-0.21174748,-0.11011231,δηναιος,non_medium
21936,0.63089424,-0.35341632,παππαζουσιν,non_medium
21937,-0.73008907,-0.16756712,αιγιαλεια,non_medium
21938,0.12900986,-0.33018157,αδρηστινη,non_medium
21939,-1.4609898,-0.23127095,εγειρῃ,non_medium
21940,0.479247,-0.07388333,ιχω,non_medium
21941,-0.21342096,1.4702984,ομοργνυ,non_medium
21942,-0.10550435,1.0263866,αλθετο,medium
21943,0.42059523,-1.0557724,κατηπιοωντο,medium
21944,0.459599,-0.16397138,ανιεισα,non_medium
21945,-0.4190696,0.19434685,εκπαγλα,non_medium
21946,-0.8383154,-1.0096205,καρρεζουσα,non_medium
21947,-2.299198,-0.16217868,περονῃ,non_medium
21948,0.5220854,-0.71248156,καταμυξατο,medium
21949,-0.108156405,0.15241367,αραιην,non_medium
21950,0.103977256,0.8258348,δεδοται,medium
21951,0.5558864,-0.46142143,υπειρεχε,non_medium
21952,0.45561767,0.38299337,απατερθεν,non_medium
21953,-0.8113158,0.19949439,ιερῃ,non_medium
21954,0.25564802,0.5367554,αδυτῳ,non_medium
21955,-0.15602492,0.25601465,κυδαινον,non_medium
21956,-1.0814594,-0.64229715,ειδωλῳ,non_medium
21957,-0.3721183,-0.3469514,ερυσαιο,medium
21958,0.26795998,-0.03857477,κτεινεσθαι,medium
21959,0.2561916,-0.33362207,εασετε,non_medium
21960,0.098771065,0.49909982,ποιητῃσι,non_medium
21961,0.17114814,0.9179189,εχεσκες,non_medium
21962,-0.34111482,1.9882666,γαμβροισι,non_medium
21963,0.5416517,-0.36659613,δυναμʼ,non_medium
21964,0.360494,0.52542514,καταπτωσσουσι,non_medium
21965,0.83220536,3.5068796,μαχομεσθʼ,medium
21966,0.15560396,0.13743635,ενειμεν,non_medium
21967,-0.18800843,0.98806536,ηκω,non_medium
21968,-0.3490777,-0.12612961,λυκιη,non_medium
21969,0.9853774,0.42619488,ελδεται,medium
21970,-0.43780228,0.44012108,μεμονʼ,non_medium
21971,2.5928075,-0.20403722,εστηκας,non_medium
21972,1.0963682,0.519196,ωρεσσι,non_medium
21973,-0.7459842,-0.124713115,αψισι,non_medium
21974,-0.1874354,-0.019285802,λινου,medium
21975,0.90909165,-0.29469016,αλοντε,non_medium
21976,0.5489403,-1.3846748,παναγρου,medium
21977,0.3112197,0.29734713,γενησθε,medium
21978,-0.12665963,-0.7615339,εκπερσουσʼ,non_medium
21979,0.7758299,-0.72654694,υμην,medium
21980,0.09301476,1.1776632,μελειν,non_medium
21981,0.54306,-0.40999302,τηλεκλειτων,non_medium
21982,0.70254195,0.23396902,δακε,non_medium
21983,1.6733053,-1.3834946,φορεει,non_medium
21984,-0.5073758,-0.25026152,αλωας,non_medium
21985,-0.16946045,-0.16419996,λικμωντων,non_medium
21986,-0.23595724,0.32281393,ξανθη,non_medium
21987,-2.7125921,0.1752955,κρινῃ,non_medium
21988,-0.30156326,-0.6258681,επειγομενων,medium
21989,-0.47411743,-1.1485609,υπολευκαινονται,medium
21990,1.2188947,1.150422,αχυρμιαι,medium
21991,-0.4673905,0.7063422,κονισαλῳ,non_medium
21992,0.33019552,-1.5671458,επεπληγον,non_medium
21993,-0.71618307,0.6415263,επιμισγομενων,medium
21994,-0.1696691,1.2424893,εστρεφον,non_medium
21995,1.530041,-0.29010463,ηνιοχηες,non_medium
21996,-0.55563307,-0.26447678,εκραιαινεν,non_medium
21997,-0.040947497,-0.9490694,χρυσαορου,medium
21998,1.8978803,-1.1061623,εγειραι,medium
21999,0.64282,-0.013573909,οιχομενην,medium
22000,-1.680253,-0.28774264,αδυτοιο,medium
22001,2.017689,-2.2703266,μεθιστατο,medium
22002,1.054024,-0.5325192,μεταλλησαν,non_medium
22003,-0.8345957,-0.0018495457,υπεδειδισαν,non_medium
22004,-0.045283325,-0.8147786,ιωκας,non_medium
22005,0.38740095,-1.0894263,νηνεμιης,non_medium
22006,0.019015698,-1.3357588,ευδῃσι,non_medium
22007,0.11908856,0.58516735,πνοιῃσιν,non_medium
22008,0.7016439,-0.4986108,λιγυρῃσι,non_medium
22009,-1.0924131,-1.1868727,διασκιδνασιν,non_medium
22010,1.0695648,3.0170383,αεντες,non_medium
22011,2.1909082,4.9279575,αινειω,non_medium
22012,-0.8684859,-0.7940191,δηϊκοωντα,non_medium
22013,-0.37314436,-0.3114729,κρηθωνα,non_medium
22014,1.7961239,-0.33542073,φηρῃ,non_medium
22015,0.005526386,0.051411837,ορτιλοχον,non_medium
