,x,y,token,label
3256,0.57413757,-0.06802892,λιγεως,non_medium
3257,1.5281056,-1.3900782,πυξ,non_medium
3258,-0.18256159,1.308871,πατριδι,non_medium
3259,0.117480665,-1.1652163,λαβουσα,non_medium
3260,-0.3047779,-0.86937416,εϊκυια,non_medium
3261,-1.330914,-0.20541571,καλει,non_medium
3262,1.1420556,0.796123,ιδοιτο,medium
3263,-1.2624918,0.7405037,πετρῃ,non_medium
3264,-2.0320592,-0.27109793,ιθυνεν,non_medium
3265,-0.18765332,1.1404659,αιμʼ,non_medium
3266,0.4250949,0.43284535,ταχυπωλων,non_medium
3267,-0.24678718,0.43742824,υμμιν,non_medium
3268,-0.22201502,0.08016252,οχεσφι,non_medium
3269,1.0932236,1.6300578,διομηδεα,non_medium
3270,0.27169302,-0.44861847,φοβος,non_medium
3271,-0.088426046,1.179926,μεμαυια,non_medium
3272,0.44133154,-0.20342012,εβαλʼ,non_medium
3273,-1.1234093,0.7342861,θρῃκων,non_medium
3274,1.6331682,-0.13760887,θουρον,non_medium
3275,0.13443029,-0.99402833,νυξʼ,non_medium
3276,-1.705146,1.2238972,τρεφει,non_medium
3277,0.15227109,1.2735837,διωκων,non_medium
3278,1.1529903,-0.91656154,κραταιη,non_medium
3279,1.350641,0.4062526,μαινεται,medium
3280,0.72330046,0.031134525,οροω,non_medium
3281,-1.1808292,-0.023643164,μεμαωτε,non_medium
3282,0.023824222,-0.53484476,ταρβησας,non_medium
3283,-0.11323592,-0.93838215,ασαι,medium
3284,-0.7165194,1.3885266,φαεινου,medium
3285,-1.1214722,1.7567174,ειθαρ,non_medium
3286,-1.0223758,-0.63003385,δηϊοτητος,non_medium
3287,0.16251421,0.82134223,ευτε,non_medium
3288,0.30035794,-0.76298445,θοῳ,non_medium
3289,1.750573,0.5974327,υιασι,non_medium
3290,0.28671432,-1.9568805,χαλκεος,non_medium
3291,1.6682512,0.992445,κεφαλη,non_medium
3292,1.6624341,-0.10501574,ομιλει,non_medium
3293,0.00451929,0.31958345,φαμενη,medium
3294,-0.53019416,1.154685,εδαμασσε,non_medium
3295,0.8588584,-0.92395234,εκτα,non_medium
3296,-0.15381713,-0.10283831,ακρης,non_medium
3297,-0.42916107,1.4573075,κατεβησετο,medium
3298,0.69521767,1.0402014,παροιθε,non_medium
3299,-0.3486122,-1.0769026,αρηϊα,non_medium
3300,1.6226684,-0.313201,ελεαιρε,non_medium
3301,-1.1705178,0.83059686,εναρα,non_medium
3302,1.7111001,0.6313007,οπʼ,non_medium
3303,0.4802863,0.05169555,τῳδε,non_medium
3304,0.61935115,-0.92719144,αινος,non_medium
3305,0.21430047,-0.41633695,επηλθε,non_medium
3306,0.34195942,-1.4564023,μειζονα,non_medium
3307,0.8714071,-1.7571619,ειπεμεν,non_medium
3308,0.96337473,1.1680694,αιματοεντα,non_medium
3309,-0.91634595,0.23018181,τημος,non_medium
3310,-1.8414377,-0.34919408,χωρις,non_medium
3311,-0.44849077,-1.6236787,μετρα,non_medium
3312,-1.1579404,0.86240786,θηκʼ,non_medium
3313,0.8381043,0.4816318,αλυξαι,non_medium
3314,-1.5094029,0.27295193,λεοντος,non_medium
3315,0.6616688,0.09203041,αυτας,non_medium
3316,-0.58119893,0.16670385,εκαστη,non_medium
3317,-1.6396567,0.58931583,τριποδας,non_medium
3318,-1.31312,0.6082961,νωλεμες,non_medium
3319,-0.38302773,1.3794435,αφροδιτῃ,non_medium
3320,-0.3830726,0.13181862,ομοιϊου,medium
3321,1.168762,-0.019788262,αττα,non_medium
3322,0.65538484,-0.07944416,τεθνηωτος,non_medium
3323,-0.59366775,-0.33488145,υγρην,non_medium
3324,1.1399496,1.7913468,ασπις,non_medium
3325,-0.34519383,-0.35154098,μεμαασιν,non_medium
3326,1.9816359,0.0324895,ασκηθης,non_medium
3327,1.682004,0.814463,μητις,non_medium
3328,-1.1310751,-1.9161965,αργυρῳ,non_medium
3329,-0.14269264,-2.0078614,πας,non_medium
3330,-0.7638849,1.9574531,ηπαρ,non_medium
3331,1.3655373,-0.11305312,πατροκλε,non_medium
3332,0.36033672,-0.7663295,επεσσυμενον,medium
3333,0.48873544,0.62297946,τετρατον,non_medium
3334,1.3749797,-0.35134074,κρατεροιο,medium
3335,-0.4981655,0.4761853,υψι,non_medium
3336,-1.3393681,0.0031709445,ξιφεσιν,non_medium
3337,0.5936163,-2.0669096,θνητος,non_medium
3338,-1.6012685,0.17522337,αντιλοχοιο,medium
3339,1.744335,0.59670836,βελτερον,non_medium
3340,1.2472795,0.39922667,μελετω,non_medium
3341,0.3411557,-1.3605552,μεγαλῃ,non_medium
3342,0.19377187,-1.2625027,αγχʼ,non_medium
3343,0.994438,-0.72887415,μυρμιδονεσσι,non_medium
3344,1.359156,0.49138525,θειω,non_medium
3345,1.0458877,-1.0764945,εδνα,non_medium
3346,0.643156,-0.6041828,ερυκε,non_medium
3347,1.3767903,1.4900409,χαλεπηνῃ,non_medium
3348,0.05447927,0.23142521,ειπεν,non_medium
3349,-1.5365436,1.2278448,σταθμῳ,non_medium
3350,0.23677775,-0.009386591,κατθεσαν,non_medium
3351,0.06898889,0.5642444,ζωοντος,non_medium
3352,-0.35954353,1.1449884,κομην,medium
3353,-1.1762145,0.15906148,απαν,non_medium
3354,-1.1445464,-0.40049744,αειραν,non_medium
3355,0.37953335,1.6840773,αδινα,non_medium
3356,0.81502014,1.9590824,εσω,non_medium
3357,0.03264765,-0.818806,γλαφυροισι,non_medium
3358,1.5386868,-0.3326108,αιγισθοιο,medium
3359,-0.049602233,-0.23934554,νησος,non_medium
3360,-0.50105196,0.76689976,καπνον,non_medium
3361,0.46160293,1.1996281,οξει,non_medium
3362,-0.32867062,1.5297613,προχοῳ,non_medium
3363,-0.32920945,1.5320004,επεχευε,non_medium
3364,-1.2486008,0.28280526,ξεστην,non_medium
3365,-0.58462024,1.2595811,επιθεισα,non_medium
3366,-0.4468668,-0.6999186,αειδειν,non_medium
3367,1.2072134,0.74981236,νηποινον,non_medium
3368,0.5463001,0.31823346,πεζον,non_medium
3369,0.10551946,0.5921353,βρωσιν,non_medium
3370,-0.98220295,-0.8401417,ευρει,non_medium
3371,0.6388662,0.3247357,μνωνται,medium
3372,1.1993157,-0.7456262,αναιδεσι,non_medium
3373,0.5718675,-0.3648651,ακουσῃς,non_medium
3374,0.2790026,0.73145527,σχομενη,medium
3375,-0.00027032028,0.52852595,αναβασα,non_medium
3376,1.1367698,0.59333766,ερεσθαι,medium
3377,0.67585474,1.333414,ιδυια,non_medium
3378,-1.714504,0.4281118,σιαλους,non_medium
3379,0.5042775,-0.44115,επηρετμοι,non_medium
3380,0.643998,-1.7802347,εποτρυνας,non_medium
3381,1.1365477,0.59354776,μεταλλησαι,medium
3382,0.40043,-1.7529527,κυμασιν,non_medium
3383,-0.29042664,1.1202152,εμησατο,medium
3384,-0.28634232,1.279845,επιβουκολος,non_medium
3385,-1.9675232,0.7215505,αυλη,non_medium
3386,0.03106929,1.8609443,τηος,non_medium
3387,0.86940396,-0.70452803,δωμασι,non_medium
3388,-1.6577593,-0.8438528,ηλθομεν,non_medium
3389,-1.5423353,1.6026125,γεγαασιν,non_medium
3390,-1.5204709,0.51647,σπειους,non_medium
3391,1.0807159,0.5870229,δοκεεις,non_medium
3392,1.2496748,-1.6802056,ναυσικλυτοι,non_medium
3393,-2.0931246,0.6069172,λαερταο,non_medium
3394,0.50300664,0.33219612,αλκινοε,non_medium
3395,0.50286955,0.33216214,αριδεικετε,non_medium
3396,-0.31115633,0.8213681,ερετμον,non_medium
3397,0.19185726,1.3114647,τον,non_medium
3398,0.5640733,-0.17120922,χαρυβδιν,non_medium
3399,-0.92758113,0.8537152,λεγων,non_medium
3400,1.6580815,-0.28161532,ατιμαζουσι,non_medium
3401,-1.4902071,-1.2080957,υφορβον,non_medium
3402,-1.7242752,0.4317147,συας,non_medium
3403,-0.99020654,1.4440964,περιφρονι,non_medium
3404,1.300134,0.6507784,ευμαιʼ,non_medium
3405,-0.6921865,0.8123298,κωας,non_medium
3406,-0.043975446,-1.0529343,ετεϊ,non_medium
3407,0.26899627,-0.043797884,πτωχῳ,non_medium
3408,1.5124592,1.3674285,υπερωϊα,non_medium
3409,-0.14984812,0.65697473,αιτιζων,non_medium
3410,1.3142462,0.26832256,ευρυκλειαν,non_medium
3411,0.3543999,-0.20248315,οδοντι,non_medium
3412,0.11094577,0.06567677,εδεισεν,non_medium
3413,-0.63990766,-0.9394606,απολλωνι,non_medium
3414,-0.3143451,-1.7168509,ιερην,non_medium
3415,1.4368099,-0.5497066,μενεος,non_medium
3416,-0.46563625,-1.5061073,ερυσσομεν,non_medium
3417,0.13030477,0.006311302,ρεξας,non_medium
3418,1.4496775,0.23737288,ημειβετο,medium
3419,-1.133275,-1.9984019,βατην,non_medium
3420,0.030540472,-1.3049526,λαβεν,non_medium
3421,1.5589952,-0.6216301,καλεουσι,non_medium
3422,1.0773175,-0.7540087,πρυμνησιʼ,non_medium
3423,-2.0475955,0.83097094,ουλοχυτας,non_medium
3424,-1.3183916,1.4557476,μιστυλλον,non_medium
3425,-1.0492495,-0.3783527,πορφυρεον,non_medium
3426,1.6273248,-0.0883219,ηρῃ,non_medium
3427,-1.1195835,0.1193303,καθεζετʼ,non_medium
3428,-0.051039994,0.2650976,ουρανιωνες,non_medium
3429,-1.3769023,0.7493104,κρητηρος,non_medium
3430,-0.5336745,-1.313294,ασβεστος,non_medium
3431,-1.2854376,0.035868153,παννυχιοι,non_medium
3432,-0.61430466,0.9986029,υιι,non_medium
3433,-0.77361727,0.7973308,λιπαροισιν,non_medium
3434,0.7253437,0.082308866,ημαθοεντος,non_medium
3435,0.13132475,0.9474149,αϊξασα,non_medium
3436,0.47630283,0.6921637,χολωσαμενος,medium
3437,0.14114563,-0.10389625,αγκυλομητεω,non_medium
3438,-0.6449832,-0.21134949,εζοντο,medium
3439,-1.0208582,-0.1629871,ποδα,non_medium
3440,1.4749463,-0.63022995,θεμεναι,medium
3441,0.15904997,0.5947991,ανεῳ,non_medium
3442,1.9213611,0.33970296,μιαν,non_medium
3443,-0.81733316,0.6041777,ιρα,non_medium
3444,-0.40329385,-0.5051636,απιθησεν,non_medium
3445,-0.8498731,-1.6346033,αφνειον,non_medium
3446,-1.4402272,0.5681704,πλειστοι,non_medium
3447,-2.1831598,-0.19152106,εβαλεν,non_medium
3448,-0.52996826,-0.027711514,δομος,non_medium
3449,0.042484157,-1.2388047,ετισατο,medium
3450,-0.827242,0.12639967,τυμβῳ,non_medium
3451,0.67384136,-1.9375161,μεμασαν,non_medium
3452,-0.37403286,0.29029226,φυγον,non_medium
3453,1.9254955,0.11441178,λωβην,non_medium
3454,1.5463198,0.57350177,χαρμα,non_medium
3455,1.4379802,-0.7063531,κτημαθʼ,non_medium
3456,-0.14070137,-1.405222,αριστην,non_medium
3457,-0.82982045,-0.4983418,αεθλους,non_medium
3458,0.065474465,-0.023728563,γλυκυν,non_medium
3459,-0.101890065,-1.6554382,επομην,medium
3460,0.67040014,-0.3325405,ειπʼ,non_medium
3461,-0.2511707,1.0757402,οπισω,non_medium
3462,0.122219056,-1.2270864,φαεινον,non_medium
3463,0.92748326,1.5239934,ηρησαντο,medium
3464,0.020765323,-0.9531394,εντεʼ,non_medium
3465,-0.4284809,0.65152156,τετατο,medium
3466,0.13597791,1.1226109,αινην,non_medium
3467,-0.45811778,-1.7975565,αρηϊοι,non_medium
3468,0.34595668,-1.2951767,στασα,non_medium
3469,0.28942487,0.90107703,ηρωα,non_medium
3470,-0.089631446,0.39324424,μεσσοισι,non_medium
3471,0.24479112,-1.6069261,καματος,non_medium
3472,0.22681783,-0.7421773,εικελος,non_medium
3473,1.3820049,-0.13403216,αγει,non_medium
3474,0.15458621,0.4634783,γνω,non_medium
3475,1.6946356,0.15203643,μεταμωνια,non_medium
3476,-0.598445,1.3747765,ενικα,non_medium
3477,1.8584439,0.65419024,πιθησας,non_medium
3478,-1.2317197,-0.5195676,αλληλῃσι,non_medium
3479,-0.8087108,-0.18138376,ποιμην,medium
3480,0.14612423,-1.7269207,θυμαλγεα,non_medium
3481,-0.5668294,1.112361,στυγερος,non_medium
3482,0.44665575,0.571625,πονεοντο,medium
3483,-0.41335663,0.07697276,τυδεϊδην,non_medium
3484,0.23540497,-1.4109918,ειληλουθα,non_medium
3485,0.14303142,1.3900105,σμερδαλεα,non_medium
3486,1.0281802,-0.78594196,ρηξε,non_medium
3487,1.8421363,0.25739056,γαμοιο,medium
3488,-1.8255197,-0.43875298,ιερας,non_medium
3489,0.43036172,-0.9870782,οτρυνον,non_medium
3490,-0.34507045,2.2349184,βορεαο,non_medium
3491,1.7430415,-1.0355879,εταρον,non_medium
3492,0.9991538,-1.3118742,ανδρεσσιν,non_medium
3493,0.19401997,0.11253803,δωσειν,non_medium
3494,1.5339316,0.053299274,φυλασσω,non_medium
3495,1.2139827,-0.80897313,σχεδιην,non_medium
3496,-1.2438761,-0.08842275,νεφεων,non_medium
3497,1.8909628,-1.2553854,οδῳ,non_medium
3498,-0.5375747,-1.9945877,φυγοι,non_medium
3499,0.27217907,-1.6249897,φυλλων,non_medium
3500,-2.0005758,-1.1265473,ερεεινε,non_medium
3501,0.43845293,-0.14739488,εθηκαν,non_medium
3502,-0.26355976,-0.33039957,λοφον,non_medium
3503,1.0899801,1.0582058,εποιχεσθαι,medium
3504,-0.8870997,-0.3839172,κραιπνοισι,non_medium
3505,0.2354009,-1.2507535,αυτοσχεδον,non_medium
3506,1.5988152,0.61596274,εριγδουπος,non_medium
3507,0.79012156,-1.0803559,τελαμωνιαδαο,non_medium
3508,0.15291579,1.274001,κατοπισθε,medium
3509,0.3265105,1.1561362,αγγελεουσα,non_medium
3510,-1.5157269,1.5691389,φρονεοντες,non_medium
3511,-1.1774511,0.68998766,βορεης,non_medium
3512,0.65648377,0.21093771,δοκει,non_medium
3513,0.3880352,-0.8111451,μαρνασθαι,medium
3514,1.3216168,-0.3775926,υπεδεκτο,medium
3515,1.1866643,-0.65870523,κεχολωσθαι,medium
3516,-1.3139839,0.18474048,αλωῃ,non_medium
3517,1.5290211,0.49861833,αϋτμη,non_medium
3518,1.7046857,0.40599692,φιλεειν,non_medium
3519,0.9175801,0.44798025,τῃδε,non_medium
3520,0.655272,-0.31514332,νηληϊαδη,non_medium
3521,0.047926664,-0.5997151,φημιν,non_medium
3522,-0.41998816,1.7587024,αυτολυκος,non_medium
3523,0.43779635,-0.60529673,θοῃς,non_medium
3524,0.71472484,-0.37498778,δολων,non_medium
3525,0.966187,-0.13147618,εσσεαι,non_medium
3526,0.87276983,-0.5058835,μετρον,non_medium
3527,0.48107338,-0.16110924,κιοντα,non_medium
3528,-0.8457396,0.22304685,ιοι,non_medium
3529,1.3672864,0.03975619,βαλοι,non_medium
3530,-0.26092443,1.205351,ποικιλομητην,non_medium
3531,0.16217667,0.39485636,τετιημενος,medium
3532,0.35613284,-0.3389133,υβριζοντες,non_medium
3533,0.15921693,-1.7903928,κλισιῃσι,non_medium
3534,-0.07409203,-1.9319199,καθυπερθε,non_medium
3535,-0.7521565,-0.15034252,θεσπιδαες,non_medium
3536,-0.011605644,-1.6417665,εοισιν,non_medium
3537,-0.018101545,0.9833727,αρην,non_medium
3538,-0.8034318,-0.9285272,οστεʼ,non_medium
3539,1.8397306,-0.433013,νεμεσσωμαι,medium
3540,-0.5349961,-1.906743,κυμαινοντα,non_medium
3541,0.8572726,0.79689133,ιανθη,non_medium
3542,-0.8159581,1.0165013,ερδειν,non_medium
3543,0.41522625,0.089688525,ειδῃ,non_medium
3544,0.5933347,1.0322225,αστεροεντα,non_medium
3545,1.6823657,0.34661743,ημετερης,non_medium
3546,-1.7034528,-0.4366288,διιπετεος,non_medium
3547,1.1970124,-0.74463993,μερμηριζων,non_medium
3548,0.3257382,1.5029447,λυθεν,non_medium
3549,1.6672374,-1.3912235,δειλοισι,non_medium
3550,-0.54738176,-0.28326425,νομηες,non_medium
3551,1.1162974,-0.5050347,πηλεϊδῃ,non_medium
3552,-0.6380949,1.0725075,νεφεεσσι,non_medium
3553,-1.7085803,-1.1412786,παιπαλοεσσαν,non_medium
3554,0.35592672,-0.13518363,νημερτης,non_medium
3555,0.59962416,1.067993,σεβας,non_medium
3556,1.3007289,-0.44445422,ειων,non_medium
3557,-1.9125853,0.64286363,εργαζεσθαι,medium
3558,1.4080136,-1.2499825,φασʼ,non_medium
3559,-0.24082805,1.6119608,ησται,medium
3560,0.22479983,-1.4102474,παθων,non_medium
3561,-0.5716291,-0.40482953,θυων,non_medium
3562,0.74219066,-0.19184156,αντια,non_medium
3563,1.0093015,-0.5992749,οδυρομαι,medium
3564,-0.43243474,-1.1435459,πελεκεας,non_medium
3565,0.09439931,1.4300704,πεφραδʼ,non_medium
3566,-0.83174324,-1.2688874,ποιησαν,non_medium
3567,0.9642726,0.015444094,αριφραδες,non_medium
3568,0.77081376,0.32435074,ρεζοι,non_medium
3569,0.97099787,-0.7849959,ηεροειδεα,non_medium
3570,1.6566132,-1.1602535,αποπροθι,non_medium
3571,0.35357526,-0.49653113,υιεος,non_medium
3572,-0.99828875,-0.51703525,περικαλλεας,non_medium
3573,-0.24999027,0.97060245,θαλαμου,medium
3574,0.34469453,-1.3880409,ερμειαν,non_medium
3575,-0.80812156,0.58617455,αναρσιοι,non_medium
3576,-0.19905287,1.456516,πινων,non_medium
3577,-1.5653044,0.99875313,φαινομενηφιν,non_medium
3578,0.19686563,-0.06560569,γεγωνε,non_medium
3579,-0.33169958,1.5408485,νιψασθαι,medium
3580,-0.10439643,1.9447027,ωρνυτʼ,non_medium
3581,1.1138057,-0.6352963,χρηματα,non_medium
3582,-1.4589415,1.107096,αρτεμιδι,non_medium
3583,-0.77616304,-0.1219429,γιγνονται,medium
3584,1.6752888,-0.19053127,μυριʼ,non_medium
3585,0.027499761,-1.5746956,χρυσην,non_medium
3586,0.37071127,0.43571952,σκηπτρῳ,non_medium
3587,1.047705,-0.38010263,αργεϊ,non_medium
3588,1.0602525,-0.904115,ταρ,non_medium
3589,1.7301528,-0.1338174,επεσιν,non_medium
3590,-0.4966093,-2.056763,τουνεκʼ,non_medium
3591,0.77340764,-0.26277146,ενεκα,non_medium
3592,0.56572556,1.4795038,καλλιπαρῃον,non_medium
3593,-0.5722302,0.09302743,εμας,non_medium
3594,0.23137608,1.7855524,μογησα,non_medium
3595,0.9473493,-1.1329409,εμοιγε,non_medium
3596,-0.5335314,0.5172639,πηλεϊωνι,non_medium
3597,-0.45708498,-1.5359726,εεικοσιν,non_medium
3598,-0.79919404,1.311855,πενοντο,medium
3599,0.7626463,-0.3945759,μακαρων,non_medium
3600,1.7285377,0.44625837,δυνασαι,medium
3601,1.7282437,0.44619167,εηος,non_medium
3602,-0.006969396,0.88385475,δεξατο,medium
3603,-0.9755169,-0.8957248,ερυσσαν,non_medium
3604,-1.3586134,-0.04883399,επερχομενον,medium
3605,0.8040568,1.2941718,δειδοικα,non_medium
3606,-0.9649057,-0.45406792,νεκταρ,non_medium
3607,0.31925467,1.3321837,κακκειοντες,non_medium
3608,-2.0280094,0.4125434,αναβας,non_medium
3609,-0.814483,-1.0678878,γεροντων,non_medium
3610,0.68459946,-0.7963386,κρατερας,non_medium
3611,0.09744154,0.03905587,κλυτε,non_medium
3612,-1.5397884,0.00020751874,επαϊξας,non_medium
3613,1.3938956,-1.004916,νοστος,non_medium
